-0.013248551	-0.02644403	-0.10179014	-0.105577186	0.030821586	0.056967944	-0.0133053055	-0.063796714	-0.11392279	-0.15162267	0.07850935	0.00091843423	-0.018355012	-0.12835564	0.07505642	0.11995015
-0.06036695	-0.1851401	0.06564399	0.09066183	-0.05813269	0.08300257	-0.08501877	0.013879146	0.08183535	-0.09412734	0.14213991	-0.031259485	0.15829271	-0.034284126	-0.06644276	-0.16600017
0.01778069	-0.031310137	-0.058992367	-0.0853321	0.029060591	-0.036122017	-0.16584729	-0.057572573	-0.041247495	0.08323784	0.096534446	0.050156668	0.08315842	-0.062560074	-0.11530921	-0.09170779
0.13216119	0.11237057	-0.058862384	0.17858022	0.019632937	-0.115355246	-0.076571584	0.22040877	0.07208722	-0.023442963	0.025411762	0.034936875	-0.02718965	0.03594149	-0.11685874	-0.085572794
0.14191058	-0.017055871	0.16571772	0.019048305	-0.08717722	0.038346797	0.01118554	-0.0008523557	0.06412193	-0.024335582	-0.046961248	0.09770627	0.0030949328	-0.15718363	-0.15493014	-0.031148981
0.19091119	0.0333529	-0.17120782	0.018818783	0.041773945	-0.045892414	-0.024221033	-0.1359092	0.006651333	0.10577077	-0.0087218415	0.028400028	-0.07252905	0.012402244	-0.035904642	0.08685802
-0.04059825	-0.03686657	-0.030993406	0.14134863	0.02688825	-0.026924822	-0.054369625	0.09770423	0.018347403	-0.051741656	0.01380187	0.10834869	0.11744234	0.03850865	-0.05968807	0.07891275
-0.043704182	-0.042027183	-0.062457077	0.037297983	0.08382944	-0.024142843	0.06560106	-0.013210255	0.15583721	-0.07561131	0.026518634	0.0089264065	-0.059901297	-0.056606516	-0.037924137	0.082439646
0.14593372	0.0036243813	-0.0022309679	-0.0152394455	0.058930695	0.05317243	-0.10379036	0.20418465	0.042429578	0.03772475	0.012252012	-0.033042844	0.025378253	-0.0062941187	-0.10749726	-0.1617945
0.07183537	-0.048510235	0.037288077	0.04995883	0.08131512	-0.034740355	-0.016404869	-0.061689485	-0.05526646	-0.039043337	0.06085529	-0.013308478	-0.00724355	0.019764666	-0.08620311	-0.013838945
-0.17018872	0.08145514	-0.12421814	0.08672329	0.10783437	0.03217913	0.04021536	-0.02259006	-0.08669804	-0.07120123	0.04741656	0.038556576	-0.09271941	0.122634634	-0.00051811617	-0.058936592
0.00081297505	0.10784488	0.09887239	0.15256445	0.009912729	0.0077885156	-0.022662392	-0.11181964	0.15392587	0.14863577	-0.02588583	0.009864176	-0.08696537	0.13627538	-0.10624594	-0.054930687
-0.068325356	0.011843095	0.050602514	-0.108650155	0.019843055	-0.0024077098	-0.06847496	0.038455676	-0.09771252	-0.05674925	0.026872035	0.055664912	-0.038339358	0.04296411	-0.030582171	0.013553218
0.103312194	-0.0068793087	0.07047326	0.13227627	0.054460507	-0.0003002604	-0.066552	-0.05183692	-0.19829716	-0.0069996202	0.03949595	0.034113947	0.027849324	-0.053805564	-0.15353194	0.13223967
0.04948115	0.04337516	-0.122888125	0.16028954	0.11723502	-0.04181134	-0.06264135	-0.10955473	-0.046842977	-0.006098639	-0.07322236	-0.009969179	-0.00609813	0.077163644	-0.039288267	-0.077258974
0.20154117	0.12241184	-0.043703277	0.021548986	-0.09495625	0.05968559	0.02020568	-0.06283563	-0.122133784	-0.028331153	-0.0011240258	-0.103616185	0.0082700495	0.02551393	0.057994183	-0.038877532
0.021279382	0.06915033	-0.11700782	0.044632286	-0.056866445	0.01690756	-0.07812153	-0.104618415	-0.09383531	-0.03580509	0.0149931675	0.108579725	0.08711585	0.014162412	-0.15716437	0.010794982
0.016751848	-0.067520045	0.02511565	0.13108745	-0.020914823	0.041953802	0.029927893	0.0025617627	0.06379813	0.12750845	0.0633149	0.02206163	0.027004173	-0.084784135	0.18601565	-0.020622639
0.15654941	0.0077097355	-0.1446187	-0.10310493	0.02802312	-0.052642893	0.026527306	-0.025360819	0.102670416	-0.0033412832	0.036077116	0.083227664	-0.02857528	0.08795634	-0.023230795	-0.053540938
-0.035717133	-0.02112773	0.0507929	0.14078607	-0.0713917	0.07740908	-0.1360708	0.009608227	-0.052739028	-0.104945906	0.07160659	-0.17841208	0.062687755	0.06752211	-0.05049637	0.13525604
0.021131797	-0.07333118	0.03154748	0.009752352	0.10746088	-0.06181423	0.0058396524	-0.11188223	0.027482754	0.036442198	-0.005037903	0.01797589	-0.07966159	0.031130746	0.1135863	0.017293753
0.06171475	0.06092388	-0.089196645	0.060086682	0.026075276	0.014300546	0.017380642	-0.065110266	-0.15779628	-0.11304613	0.02554928	0.05074988	-0.031159721	-0.012657074	-0.09907087	-0.03194294
0.07710432	-0.038431633	-0.17091262	0.029087784	-0.13661231	0.033363365	-0.092690185	0.056168362	0.052766692	-0.0785757	-0.060148004	-0.05434828	0.116715066	-0.095943704	0.00067226175	0.10923893
-0.004754603	0.16822854	-0.1775797	0.20140156	-0.0065543395	0.034579553	-0.03731259	-0.12039116	0.07803241	-0.041590095	0.03373156	-0.06385093	-0.08959844	0.22330345	0.013624454	0.106455885
-0.09643857	0.052684076	-0.29328993	0.19483551	0.04320069	-0.060323875	-0.006116924	0.058954652	0.08838978	-0.056718674	0.063838884	-0.04999791	0.012322207	-0.11856977	0.06443229	0.031725682
-0.08274392	0.096862376	0.012215938	0.09363066	0.101919904	-0.050220165	0.16158268	-0.08374339	-0.0664986	-0.106206305	-0.013872674	0.09894622	-0.1555171	0.105005585	0.11467928	-0.080010206
-0.114538416	-0.0185634	-0.010078495	0.012241374	0.013589148	0.003829405	-0.02404626	0.08082352	0.054360196	-0.101636685	-0.042659555	0.02351515	0.05203207	0.05007976	-0.1240194	-0.07433185
-0.069869116	-0.046878394	-0.05476691	-0.055473167	0.058903515	-0.031494286	-0.07524806	-0.095354125	0.044485293	0.055156525	-0.019798301	0.01101929	-0.009652763	0.085516416	-0.09475322	-0.015863515
-0.08993953	-0.09993611	-0.0069544357	0.082900815	-0.06187682	0.04294829	0.01649553	0.04767033	0.020244481	0.03646312	-0.011481737	0.07890796	-0.013647305	-0.16396278	-0.079139195	-0.098030865
-0.12127552	3.0919295e-05	-0.032225493	0.09980981	-0.019963853	0.013209902	0.06344139	0.01783112	0.09136125	-0.14917442	0.074260466	0.026906703	-0.029733833	-0.038587168	-0.11221234	-0.12497235
-0.104977265	0.19793747	0.022228194	-0.015247507	0.16235271	-0.15797897	0.16469863	-0.102803715	0.030540934	-0.111616746	-0.07684739	0.19378434	-0.19709034	0.0490133	-0.020545688	-0.05698705
0.083341286	-0.031935956	-0.07840358	0.028816478	-0.0031221302	0.017978886	0.013815676	0.07332829	0.0050815092	-0.029448943	0.048756804	-0.013302098	0.053383205	-0.0040950775	0.08274317	-0.007123837
-0.056574255	-0.13419554	0.20451619	0.106989995	-0.0062771942	0.017805515	-0.06902274	0.085587256	0.025421996	0.11856479	0.043865826	0.014596332	-0.021644436	-0.009952803	0.027395803	-0.09566586
0.1309298	0.123243175	-0.1514956	-0.11360306	0.057759687	0.06430012	0.0027018494	-0.046370596	0.0016600402	-0.020307437	-0.06239494	0.051773783	-0.07154206	0.12409225	0.11078886	-0.028004266
0.074778475	0.12832	-0.06289069	-0.040564433	0.000713827	-0.04222541	-0.08722502	0.044861913	-0.071896106	-0.17821673	-0.045036614	-0.03334478	-0.026397925	-0.013868262	0.06608348	0.104890816
0.045868363	-0.11917462	0.122572936	-0.048542015	0.0037786602	0.005399074	0.09503535	-0.057129826	-0.107529014	0.07235046	0.0065009994	-0.02340523	-0.017839568	-0.024323162	0.07736726	0.06961988
-0.0676609	0.020835241	-0.2048211	-0.07762816	0.08740428	-0.0053882566	-0.08536287	0.0036194124	0.013691406	0.093361296	-0.039971676	0.018214332	-0.033737455	0.04174347	-0.02975877	0.12190544
-0.10400136	-0.0085675195	-0.034103744	0.025331447	0.0005429814	-0.08378586	0.0015079578	0.020702384	-0.020700816	-0.15255454	-0.018921027	-0.007744915	-0.085911974	-0.052527428	0.03277891	-0.09054064
0.099568695	-0.07406448	0.048438158	0.02458587	0.00111082	0.03976235	0.03182562	-0.08683961	0.03745405	0.0048077083	0.030082673	-0.015947297	0.03609972	-0.07797596	-0.05939794	-0.04145957
0.12266098	-0.054487195	-0.12298671	0.090689436	0.004397247	0.06657176	-0.045071695	-0.121582955	-0.17945838	-0.10976495	0.012523255	0.041172657	0.009856749	-0.14221236	-0.0751206	0.14630577
-0.06691865	-0.09965269	-0.10393779	0.062258888	-0.0898542	0.047446474	-0.08431026	-0.014018864	0.004980457	0.054742645	0.14001064	-0.11376822	0.06656707	0.04965294	0.004034088	0.06959985
0.16474928	0.044317354	-0.024037268	-0.19915535	0.0985172	-0.0775784	-0.050344132	-0.03176582	0.16390876	0.044332415	0.06286355	-0.0118578775	-0.0041342354	-0.04851688	-0.18639503	0.1002011
-0.098643295	0.030149905	-0.025595823	-0.101733364	-0.009777176	-0.089223325	-0.0024502692	-0.03910113	0.035471115	-0.03566353	-0.087035336	-0.006410866	0.00476157	-0.08323955	-0.18709761	0.11922915
-0.039471496	0.04878682	0.010041223	0.089866616	-0.062399194	0.04454017	-0.039070055	-0.018823909	0.120447636	-0.10053308	0.11788897	-0.02813151	-0.0025089665	-0.017462796	0.014579892	-0.03777875
-0.0301576	-0.11534895	-0.014352067	-0.023111971	0.023773583	-0.009787216	-0.01625057	0.023247933	-0.004523537	0.035023566	0.08455173	0.014504877	0.04250905	0.09555156	0.14290553	0.10711155
-0.2457124	-0.014239737	-0.05823062	0.23436984	0.003182125	0.07592481	-0.0481017	0.06240277	0.027590524	-0.0377718	0.037238173	-0.056076232	0.02366791	-0.23356378	-0.06340139	-0.07808547
0.073266886	-0.088719055	-0.10845151	0.08040204	-0.03762137	0.017350404	-0.019164868	0.046715796	0.089344084	-0.20311555	0.11560422	-0.06492736	0.12803726	-0.11709583	-0.19632645	0.005612769
-0.012369171	-0.020720476	0.028620522	-0.07994641	-0.041766595	0.029005658	-0.15647148	-0.03047	-0.014405414	0.12324854	-0.036636606	-0.027852317	0.09101069	0.022059085	-0.17325236	0.12032916
0.077323005	0.043905307	0.036038652	0.0063901106	0.009918655	-0.114851005	-0.13425605	-0.02132903	0.0025241987	-0.07153202	0.05613322	0.050131317	-0.16212414	0.23472498	-0.14083642	-0.01752736
0.026796708	-0.08034284	0.08966199	0.060473964	0.08209596	-0.028729338	-0.048181906	-0.070273735	0.10663772	0.23831771	0.043103985	0.05521524	-0.02467714	-0.0044040633	-0.037450913	0.0047734086
0.020185266	-0.044503123	-0.175685	0.11865031	-0.06178192	0.045777503	0.028874516	0.06614628	-0.07932117	-0.031330563	0.07686912	0.045950476	-0.020904876	-0.03715762	-0.040139474	0.05400595
-0.011413108	-0.0671426	0.15641998	-0.036672603	0.0059662354	-0.011440891	0.06390569	0.1417443	0.00772474	0.100376144	-0.013562575	0.071635805	-0.038040698	0.041671757	0.08882201	-0.035181
0.0061025186	0.03622968	-0.014382015	0.24682473	-0.008504675	-0.016169488	-0.039672248	0.13218181	-0.037230153	-0.13657244	0.028281212	-0.033078898	0.04504546	-0.06913678	-0.08143183	-0.039783116
-0.11240084	0.123572834	0.0016305675	-0.12560542	0.03350603	-0.043043982	-0.0060812254	-0.16847521	-0.03604397	-0.014421282	0.019216094	0.0035122663	-0.119821414	0.18941179	-0.028234757	-0.04163155
-0.09934083	-0.037060715	-0.02059097	0.06539309	0.083843924	-0.06369514	-0.01317111	-0.042235587	-0.04568054	-0.09125726	-0.034480244	-0.052301336	0.050451703	-0.04113431	-0.08644259	0.0550132
-0.057065178	0.023435982	-0.09682392	0.084632546	-0.018631201	0.06991691	0.0002493525	-0.053854637	-0.029091015	0.026437743	0.023241227	0.032886185	0.1308819	0.006154173	0.08014588	0.031721186
-0.09840733	0.0066372217	-0.024291897	0.07511068	0.07825592	-0.06464702	0.091620624	-0.030177457	-0.0031842454	-0.1239352	0.025619125	0.09153476	-0.08752369	-0.014459635	0.016337182	0.018618805
-0.15474409	-0.010222787	0.08362209	-0.12293638	0.08250252	-0.12225196	0.037118167	-0.0036593536	0.058353722	-0.084518366	-0.115280494	0.10146514	-0.03748935	-0.031462193	0.071583435	0.036282364
0.040336315	-0.02196338	-0.059873246	0.14128222	0.032984044	-0.0010247043	0.04695878	0.05932406	-0.14493929	-0.088003494	-0.045707356	-0.0056312005	0.02846001	-0.05454226	0.09311761	0.049357522
0.03251897	-0.021663198	0.094191425	0.028940637	0.013540451	-0.018893605	-0.06567197	-0.07184988	-0.18387164	0.038574457	0.12538628	-0.062575	-0.0071725333	0.0073148957	-0.2684	-0.034880947
0.01682908	0.055772524	0.05573244	0.06925563	-0.058172077	0.014808897	0.023336278	-0.0738397	-0.025192969	-0.1145876	-0.06493689	0.059771363	-0.04317813	-0.080423184	0.003161983	0.02122197
-0.10691956	0.07323719	-0.030658972	0.020624295	0.019870898	-0.03236389	0.02398363	0.019165777	0.09217921	-0.006742893	-0.013102084	0.06698293	-0.058242824	0.17547546	-0.096426465	-0.007786626
0.0007404666	-0.05955069	0.113604054	0.10304567	0.06260933	0.0489669	0.06942494	0.086938195	-0.14698254	-0.0021320859	-0.0045237425	-0.020453159	0.0020093718	-0.15301922	0.02739269	-0.08599076
0.117866784	-0.037702456	0.103564866	-0.031024994	-0.14007786	-0.00052287953	-0.014511378	-0.13852534	0.15912175	0.023008404	0.036257673	-0.13027701	0.048411667	-0.2292142	-0.12494037	0.06320885
0.018130941	-0.09299718	-0.049058203	0.0634849	-0.07312189	0.005342533	0.04444051	-0.039569583	0.08431213	-0.019339662	0.059957784	-0.14473347	0.009245772	-0.16790384	-0.06331541	0.12098218
0.12168294	-0.024849426	-0.08147086	0.024635453	-0.04175602	0.0381522	-0.14496584	0.052187692	0.06757244	-0.130072	0.04629005	-0.10740541	0.0707611	0.0020637016	0.0644832	-0.10422567
0.092301115	0.06609013	-0.04902234	0.1700039	-0.02602446	-0.0367617	-0.0721671	-0.11853919	0.08208871	-0.14745133	-0.07950476	0.0019874142	-0.15422475	0.004483372	0.14357057	-0.03738908
0.050413832	0.018814147	-0.1298234	0.1104779	-0.10634596	0.12720802	-0.025660897	0.06287211	-0.014206329	-0.008415117	0.04467482	-0.07311032	0.038043965	-0.09472052	-0.14251883	0.0032665934
0.028029535	-0.17250554	0.071863845	-0.046698116	0.05859826	0.028581837	-0.0037100124	-0.06668008	-0.008201694	-0.18258248	0.012008159	0.0117434515	-0.053913713	0.06722833	-0.030598754	-0.13997304
-0.058360614	0.12219513	-0.06830178	-0.005814618	0.13078934	-0.121193886	0.0872936	-0.094974935	-0.0638285	-0.07192217	-0.0838797	0.13546227	-0.0071955323	-0.0151402615	-0.018780269	0.048614148
-0.114624865	-0.14043729	-0.19027421	0.19313864	-0.057105545	0.04666122	-0.061078943	0.06302298	0.08586027	0.05809297	-0.0069993455	0.002001093	0.091245316	-0.008292381	-0.031524662	0.054616023
0.052864656	-0.06168292	-0.061536275	-0.011829179	-0.062293306	-0.053572014	0.030939784	-0.036875658	-0.17383312	-0.016214306	0.08614659	-0.01422808	0.023854552	-0.14193796	0.03494304	-0.07227983
0.082787395	-0.006890543	-0.05936621	0.08424635	-0.08294965	0.050683975	-0.051960595	0.035294805	0.18149157	0.048529785	0.028735323	0.011724132	0.07981345	-0.042102892	-0.21274644	0.05516692
-0.04751431	-0.089179344	-0.13097365	-0.05888384	-0.08186494	0.08621	-0.03569702	-0.044975687	-0.23376283	-0.10802651	0.06471005	0.030797886	0.08380131	-0.020338275	-0.03143966	-0.022597374
-0.022430243	-0.114188425	-0.14301546	-0.13281421	-0.010297473	0.13126707	-0.03137545	-0.11431138	-0.18701038	-0.09192045	0.09959066	-0.111733735	0.12128183	-0.064616695	-0.10610605	-0.0919686
-0.0051649506	-0.010192022	-0.13407028	0.11159068	-0.042672757	0.07777387	-0.11740305	0.103507645	-0.26288652	-0.03790637	0.13493547	0.03499492	0.017339507	-0.022868574	0.039042342	0.012153466
0.08604639	-0.061126024	0.037467025	0.103823245	-0.08505473	0.017098965	-0.084895335	-0.045974568	0.08247757	0.17446303	0.08575633	-0.069179714	-0.0075301104	-0.052676246	-0.05116867	-0.019194035
0.1344853	-0.020904835	0.002814636	0.06045114	0.068467274	-0.0069831656	-0.11484075	0.009683791	0.07632295	0.011397739	-0.10499075	0.043017343	0.023702247	0.021387769	-0.07886791	-0.116509855
-0.135925	-0.099012226	-0.068481244	-0.019478967	-0.113055706	0.01920566	-0.06969128	-0.08546638	0.14998479	-0.01953897	-0.00081455894	-0.04066131	0.054367866	0.018425882	0.07268399	-0.037054054
-0.10888089	0.0032371671	-0.060880188	0.022457674	-0.003738713	0.04055251	-0.053944185	-0.024350274	0.05047129	-0.14544879	0.057651114	-0.096342064	-0.06765197	-0.075048745	0.056896098	0.016431488
-0.14498883	0.034555353	-0.0045757256	0.13272953	-0.0055524004	-0.072421685	-0.022968603	-0.048384648	0.06588181	0.08527499	0.19569665	0.03318032	-0.058225702	0.0007936481	-0.08733015	0.012167014
0.004960227	0.095085435	-0.021586988	0.2570718	0.044832148	0.074957706	0.04145904	0.10244535	-0.009874382	-0.10469946	0.041384082	0.06537756	-0.021841073	0.023991529	-0.06983531	-0.074409075
0.0068254676	-0.092474736	0.048956476	0.062591806	-0.07704798	0.14071485	-0.078446485	0.023142368	0.10208675	0.061686516	0.06531238	-0.061771147	-0.005294233	0.01451398	0.0052051237	-0.00032285223
0.050388064	0.031400472	0.08523818	0.012143007	0.044809427	0.010459563	0.068717435	0.03671562	0.07263546	0.091110475	-0.045715164	-0.09530715	-0.078280725	-0.013944858	-0.04527067	-0.007550934
0.034216303	-0.0069072917	-0.11256618	0.21411322	0.0046005854	0.017884666	0.041169383	-0.05120115	-0.06296095	0.0045766095	-0.0014534215	-0.09254175	-0.013599437	-0.21431887	0.031990707	-0.048577834
0.13190627	0.13729301	0.026721442	-0.019856028	0.0017695592	-0.034126822	0.06983492	-0.080901384	0.113761015	-0.053063475	-0.07308676	0.0342982	-0.060563684	-0.07438635	-0.13389125	-0.20276198
0.16071284	0.07710797	-0.089682385	-0.09621708	0.10421167	-0.031085616	0.16493289	-0.055283096	0.06638219	-0.037242915	-0.141295	0.0685479	-0.17254421	0.056353655	0.03833651	0.0042573353
-0.04162664	-0.108048454	-0.031026212	0.032816906	-0.015317011	-0.04823519	0.032828055	-0.10310945	-0.023512673	-0.053607244	-0.0854259	-0.0644758	-0.09223965	-0.07025591	0.036877885	0.023416318
0.102092095	-0.1073523	-0.1514772	0.02593762	0.054674733	-0.08956779	-0.0072855297	0.0022588249	0.11521038	-0.042204637	0.060631845	0.128826	-0.00451538	0.0246134	-0.05701278	-0.020195602
0.054413337	-0.024952441	-0.17393968	0.26169086	-0.1389202	0.14608368	-0.09990974	0.031781353	-0.14491962	0.007506038	0.20791458	-0.117837004	0.1788668	-0.13471006	-0.13233809	0.018766224
0.004817149	-0.05866323	0.09441395	0.15856053	0.06946796	-0.020371586	-0.02695358	0.03478048	0.04041736	-0.08359376	-0.026317876	-0.0021525617	-0.021039203	0.10097241	0.025877403	0.022771204
-0.19801424	0.08029641	-0.09695108	-0.19457157	0.03227273	-0.14334123	0.10877422	-0.06428501	-0.015133574	-0.0979103	-0.05825695	0.13958071	-0.09434052	0.06274607	-0.100353904	0.024860835
-0.02135233	0.093697645	0.10588467	0.15559374	0.10562816	0.04062208	0.0064610094	0.13548127	-0.050227564	-0.033777453	0.026085135	0.06123855	-0.03042132	0.15961118	0.04107164	-0.06923895
0.09883019	0.112245396	0.037182264	0.023178192	0.0038943773	-0.027740898	0.06546012	-0.05568506	0.04288357	0.06071649	0.074403696	0.0014676283	-0.11099735	-0.08206301	-0.1551723	0.030547747
0.10665314	0.03799868	-0.076016895	0.11402772	-0.021373877	0.020690322	-0.025925579	0.047448058	-0.04693344	-0.12627412	0.07348645	0.038761813	0.059022706	-0.04511217	0.008790761	0.048652723
0.04611271	0.11056982	-0.16214213	0.23137687	0.12851767	-0.1268593	0.00671745	-0.032369927	0.069172055	0.09803417	0.09290302	0.045665096	-0.073951	0.06342134	-0.20347796	0.034125607
-0.068669766	0.062485572	0.029749593	0.023339288	0.06381407	-0.078007	0.13509567	0.0349971	-0.10714284	-0.14762641	-0.18506056	0.06752619	-0.07757493	-0.046170395	-0.03994928	0.157164
0.10277114	0.105376385	-0.0037373258	0.02109709	0.201037	-0.17583252	0.27167308	-0.26399702	-0.09407625	0.03223046	-0.114851065	0.055528056	-0.19807424	0.06796883	0.10327195	0.111523814
-0.10424104	-0.123975344	0.08141565	0.14752565	0.10070963	0.011706369	-0.08994831	0.08218081	-0.1193404	-0.013868039	0.06829033	-0.013396051	-0.024002718	-0.16008714	-0.092032	-0.052171584
-0.105169594	0.00914499	-0.07499085	0.04236464	-0.00030973376	0.029044641	-0.053998698	-0.04301083	-0.013962181	-0.06272583	0.10681184	0.046147026	0.03470605	-0.079727136	-0.08974848	-0.059901603
0.07784697	0.22548506	0.06364952	-0.046335056	0.10960058	-0.14628716	-0.009086709	0.08997233	0.051853046	-0.13695617	-0.066754244	0.055694915	-0.22529297	0.080694735	-0.14876363	-0.10296642
-0.066005826	-0.08618751	-0.029094858	-0.15669625	-0.16161725	-0.013467674	-0.06055709	0.018265478	0.11187007	-0.0990601	0.042841718	-0.16869675	0.06754763	-0.028827492	-0.123877436	-0.024445092
